runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3920,600.052,1,16,41.8,1,0
1,3846,599.974,1,55,8.33333,1,0
2,3813,599.95,1,60,8,1,0
3,4027,599.884,1,55,8.33333,1,0
4,3827,599.888,1,60,8,1,0
5,3814,599.986,2,38,18.2667,0.8,0.509891
6,3865,600.018,1,55,8.33333,1,0
7,3721,600.017,1,52,37,1,0
8,3907,599.876,1,32,41.6667,1,0
9,3772,600.016,1,45,8.6,1,0
10,3880,599.993,1,55,8.33333,1,0
11,4180,599.915,0,0,333,333,333
12,3872,599.851,1,55,8.33333,1,0
13,3787,600.053,1,32,41.6667,1,0
14,3840,599.934,1,32,41.6667,1,0
15,4061,599.988,0,0,333,333,333
16,3710,599.836,1,55,8.33333,1,0
17,4065,600.059,0,0,333,333,333
18,3755,599.925,1,48,41,1,0
19,3949,599.979,1,32,41.6667,1,0
20,3787,599.951,1,55,8.33333,1,0
21,3912,599.933,1,50,8.5,1,0
22,3932,599.906,1,55,8.33333,1,0
23,4181,599.947,0,0,333,333,333
24,3932,600.03,1,48,41,1,0
25,3944,599.886,1,15,41.8889,1,0
26,3861,599.954,1,50,8.5,1,0
27,4035,599.956,0,0,333,333,333
28,3896,599.923,1,55,8.33333,1,0
29,3854,599.946,1,55,8.33333,1,0
,,,68,,,
