runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3997,599.992,1,12,16.2615,1,0
1,4197,599.983,1,12,16.2615,1,0
2,4378,599.919,0,0,333,333,333
3,4079,600.115,1,18,23.62,1,0
4,3766,599.946,3,55,9.6,0.25,0.427067
5,3843,599.976,1,32,16.175,1,0
6,3762,599.927,1,32,16.175,1,0
7,3840,599.989,1,40,8.775,1,0
8,3902,600.036,0,0,333,333,333
9,3704,599.898,0,0,333,333,333
10,3814,600.041,1,60,8.55,1,0
11,3685,599.966,1,50,8.7,1,0
12,4005,599.943,1,50,8.7,1,0
13,3978,599.913,2,36,15,0.857143,0.475082
14,4648,600.07,0,0,333,333,333
15,4079,599.931,1,28,16.2,1,0
16,3777,599.902,1,36,16.1429,1,0
17,3775,600.139,2,48,7.51429,0.857143,0.475082
18,3609,599.875,0,0,333,333,333
19,4016,599.917,0,0,333,333,333
20,3465,600.002,4,35,5.74545,0.636364,0.431037
21,3818,600.071,2,40,7.775,0.875,0.475082
22,3831,599.855,1,45,8.74286,1,0
23,3800,599.961,1,36,16.1429,1,0
24,3665,599.992,2,32,15.175,0.875,0.475082
25,3873,600.098,0,0,333,333,333
26,4018,599.965,0,0,333,333,333
27,3986,599.848,0,0,333,333,333
28,4021,600.035,0,0,333,333,333
29,3860,600.044,1,16,16.25,1,0
,,,71,,,
