runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3953,599.974,1,120,8,1,0
1,3746,599.969,1,92,55.5,1,0
2,4117,600.024,0,0,333,333,333
3,3508,599.959,1,96,55,1,0
4,4041,599.991,0,0,333,333,333
5,3753,599.984,2,108,6.875,0.75,0.509891
6,3709,599.958,2,95,28.25,0.5,0.509891
7,4074,599.964,0,0,333,333,333
8,4112,600.032,1,92,55.5,1,0
9,3808,599.955,1,120,8,1,0
10,4070,599.87,1,80,55.8,1,0
11,3953,600.095,1,84,55.75,1,0
12,4118,599.965,0,0,333,333,333
13,3976,599.929,0,0,333,333,333
14,4134,599.928,1,88,55.6667,1,0
15,3814,599.94,1,92,55.5,1,0
16,4181,599.995,0,0,333,333,333
17,3918,600.005,1,110,8.66667,1,0
18,4153,599.918,0,0,333,333,333
19,3770,599.96,2,113,6.16667,0.666667,0.509891
20,3745,599.93,2,123,0.5,0.5,0.488066
21,4002,600.111,1,0,55.9867,1,0
22,3791,599.932,1,84,55.75,1,0
23,3825,599.937,2,119,4.5,0.5,0.509891
24,3934,599.922,0,0,333,333,333
25,3929,599.992,1,68,55.875,1,0
26,3805,600.039,1,52,55.9167,1,0
27,3952,599.901,1,88,55.6667,1,0
28,3854,600.114,1,45,55.95,1,0
29,3852,599.919,1,92,55.5,1,0
,,,124,,,
