runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3949,599.955,2,105,6.91429,0.857143,0.49717
1,3634,600.04,1,130,7.25,1,0
2,3683,599.945,2,99,30.375,0.75,0.49717
3,3518,599.923,2,103,29.6667,0.666667,0.49717
4,3782,599.94,1,130,7.25,1,0
5,4084,600.035,1,66,56.75,1,0
6,3713,600.054,2,95,30.8,0.8,0.49717
7,4180,599.869,2,103,29.6667,0.666667,0.49717
8,4368,600.004,0,0,333,333,333
9,3928,599.908,2,128,5.16667,0.666667,0.49717
10,3771,599.955,1,78,56.25,1,0
11,3759,600.054,1,92,32.2,1,0
12,3718,599.909,1,130,7.25,1,0
13,3800,599.957,2,103,29.6667,0.666667,0.49717
14,4343,600.026,2,111,24.5,0.5,0.488066
15,3891,599.899,0,0,333,333,333
16,3793,599.986,1,130,7.25,1,0
17,3763,599.995,1,125,7.5,1,0
18,3599,600.029,2,73,30.5625,0.75,0.49717
19,3739,599.895,1,100,32,1,0
20,3674,599.967,2,99,30.375,0.75,0.49717
21,3819,599.856,1,130,7.25,1,0
22,3734,600.051,2,111,24.5,0.5,0.488066
23,3793,599.986,1,130,7.25,1,0
24,3752,600.015,1,130,7.25,1,0
25,3597,599.863,2,99,30.375,0.75,0.49717
26,3706,600.011,1,92,32.2,1,0
27,3696,599.917,2,71,39.0667,0.8,0.49717
28,3708,600.104,1,130,7.25,1,0
29,3758,599.927,2,111,24.5,0.5,0.488066
,,,137,,,
