runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3847,599.986,1,0,43.9583,1,0
1,3793,599.953,1,36,6,1,0
2,3885,600.04,1,36,6,1,0
3,4060,599.904,0,0,333,333,333
4,3987,599.899,1,11,43.75,1,0
5,3728,599.948,1,20,43.6667,1,0
6,3725,599.934,1,8,43.9,1,0
7,3711,599.854,1,36,6,1,0
8,3947,599.962,0,0,333,333,333
9,4264,599.967,0,0,333,333,333
10,3882,599.884,1,36,6,1,0
11,3960,599.9,1,36,6,1,0
12,3723,600.052,1,11,43.75,1,0
13,3853,599.793,1,9,43.875,1,0
14,4337,599.968,0,0,333,333,333
15,3884,599.838,1,30,6.66667,1,0
16,3934,599.971,0,0,333,333,333
17,3814,599.889,1,14,43.8333,1,0
18,4055,599.911,0,0,333,333,333
19,3845,599.987,0,0,333,333,333
20,3816,599.903,1,15,6.875,1,0
21,3809,599.826,1,36,6,1,0
22,4117,600.076,0,0,333,333,333
23,3653,599.839,2,17,24.2,0.8,0.509891
24,4022,599.974,0,0,333,333,333
25,3859,599.931,1,10,43.8333,1,0
26,3738,600.032,1,36,6,1,0
27,3846,599.891,1,16,43.8,1,0
28,3878,599.856,1,6,43.9286,1,0
29,3857,600.035,1,33,6.5,1,0
,,,38,,,
