runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3644,599.941,0,0,333,333,333
1,3646,599.934,1,70,53,1,0
2,4084,600.068,0,0,333,333,333
3,3731,599.867,1,32,53,1,0
4,3675,599.949,1,104,53,1,0
5,3794,600.046,1,91,53,1,0
6,3622,599.886,2,96,27.6667,1,inf
7,3865,599.93,0,0,333,333,333
8,3821,599.963,1,21,53,1,0
9,3944,600.041,0,0,333,333,333
10,3827,599.949,1,40,53,1,0
11,3826,600.031,0,0,333,333,333
12,4283,599.861,1,21,53,1,0
13,3996,599.947,0,0,333,333,333
14,3802,599.989,1,84,53,1,0
15,3804,599.968,0,0,333,333,333
16,3971,600.068,0,0,333,333,333
17,3738,599.945,1,64,53,1,0
18,3734,599.948,1,88,53,1,0
19,3719,599.948,3,49,20.3016,0.777778,-inf
20,3772,599.923,0,0,333,333,333
21,3945,599.953,1,6,53,1,0
22,3822,600.064,1,56,53,1,0
23,3705,599.926,1,72,53,1,0
24,3711,599.891,1,0,53,1,0
25,3717,599.939,2,108,4,1,inf
26,3958,599.903,0,0,333,333,333
27,3786,600.04,0,0,333,333,333
28,3857,599.976,1,91,53,1,0
29,3833,599.944,0,0,333,333,333
,,,126,,,
