runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3853,599.909,1,90,8.5,1,0
1,4086,599.856,3,66,15,0.6,0.599401
2,3732,600.068,2,72,15.5,0.666667,0.509891
3,3897,599.878,0,0,333,333,333
4,3779,600.052,3,95,0.375,0.5,0.349763
5,3829,599.938,1,70,18.1667,1,0
6,3867,599.947,3,95,0.375,0.5,0.349763
7,4119,599.963,2,98,0,0,0.326634
8,3800,600.001,2,94,0.5,0.5,0.488066
9,3820,599.82,1,0,46.9608,1,0
10,4084,600.035,0,0,333,333,333
11,3818,599.879,3,61,15.5833,0.666667,0.599401
12,3951,599.934,0,0,333,333,333
13,3710,599.994,2,98,0,0,0.326634
14,3775,600.042,3,95,0.375,0.5,0.349763
15,3470,599.9,3,60,15.625,0.75,0.599401
16,3992,599.999,0,0,333,333,333
17,3395,599.972,1,20,18.4231,1,0
18,3729,599.968,3,45,16.5833,0.777778,0.5994
19,3691,599.931,1,36,27.875,1,0
20,3589,599.909,3,95,0.375,0.5,0.349763
21,4107,599.976,2,88,3.33333,0.666667,0.509891
22,3811,599.997,1,90,8.5,1,0
23,3492,599.999,2,98,0,0,0.326634
24,3743,599.881,3,60,15.625,0.75,0.599401
25,3623,600.062,3,65,15.05,0.75,0.5994
26,3858,599.923,2,87,5.91667,0.666667,0.509891
27,3445,599.851,2,67,16.25,0.75,0.509891
28,3685,599.963,2,32,36.2143,0.857143,0.509891
29,3770,599.934,2,62,16.7,0.8,0.509891
,,,98,,,
