runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3977,600.001,1,26,49.8,1,0
1,3959,599.945,1,28,49.75,1,0
2,4167,599.849,1,20,49.875,1,0
3,3713,600.011,2,35,6.85714,0.857143,0.509891
4,4079,599.97,0,0,333,333,333
5,3948,599.95,0,0,333,333,333
6,4038,599.942,0,0,333,333,333
7,3678,599.966,1,39,7.8,1,0
8,4150,599.928,0,0,333,333,333
9,3799,599.915,1,16,49.9,1,0
10,3815,600.08,1,16,49.9,1,0
11,3923,599.852,0,0,333,333,333
12,3799,600.035,1,42,7.75,1,0
13,3804,599.884,1,33,7.85714,1,0
14,3797,599.978,0,0,333,333,333
15,3866,600.059,0,0,333,333,333
16,3819,599.854,0,0,333,333,333
17,3440,599.974,1,28,49.75,1,0
18,3792,600.002,1,13,49.9,1,0
19,3709,600.054,1,26,49.8,1,0
20,4374,599.853,0,0,333,333,333
21,3924,599.913,0,0,333,333,333
22,3947,600.037,0,0,333,333,333
23,3872,599.88,0,0,333,333,333
24,3906,599.919,0,0,333,333,333
25,4030,599.968,1,28,49.75,1,0
26,3890,599.974,0,0,333,333,333
27,3971,599.871,1,10,49.9375,1,0
28,3842,600.078,0,0,333,333,333
29,3888,599.807,0,0,333,333,333
,,,53,,,
