runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4146,599.955,0,0,333,333,333
1,4139,599.947,1,8,46.8889,1,0
2,3850,599.933,1,24,21.5238,1,0
3,4392,599.927,1,32,21.4667,1,0
4,4036,599.967,0,0,333,333,333
5,3718,600.021,3,24,18.8148,0.666667,0.599401
6,3777,599.988,1,32,21.4667,1,0
7,4157,599.955,1,24,34.1333,1,0
8,3923,599.94,1,12,21.5667,1,0
9,4430,599.869,0,0,333,333,333
10,4337,600.066,0,0,333,333,333
11,4335,599.907,1,20,21.5417,1,0
12,4261,599.974,0,0,333,333,333
13,3997,600.006,0,0,333,333,333
14,3999,599.97,0,0,333,333,333
15,4263,599.997,0,0,333,333,333
16,4314,599.934,0,0,333,333,333
17,3738,600.01,1,40,8.8,1,0
18,3915,600.027,0,0,333,333,333
19,3864,599.844,1,9,34.2333,1,0
20,3950,599.987,1,32,21.4667,1,0
21,3798,599.969,2,20,33.0476,0.857143,0.509891
22,3761,600.044,2,29,32.0833,0.75,0.509891
23,3930,599.793,0,0,333,333,333
24,3999,600.012,0,0,333,333,333
25,4019,600.051,1,21,34.1667,1,0
26,3782,599.967,1,0,21.5897,1,0
27,4152,599.917,0,0,333,333,333
28,3482,599.952,1,24,21.5238,1,0
29,4215,599.979,0,0,333,333,333
,,,62,,,
