runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3748,599.835,1,9,333,333,0
1,3990,599.996,1,9,333,333,0
2,3850,600.019,1,24,333,333,0
3,3680,599.873,2,2,21.1667,1,inf
4,3941,599.989,0,0,333,333,333
5,3766,599.827,2,23,4,1,0.346129
6,4108,599.943,0,0,333,333,333
7,3970,599.997,1,6,38,1,0
8,4075,599.872,0,0,333,333,333
9,4053,600.047,0,0,333,333,333
10,3999,599.784,1,4,38,1,0
11,3956,600.066,0,0,333,333,333
12,3888,599.784,1,21,333,333,0
13,3870,600.049,1,16,38,1,0
14,3731,599.948,2,3,25.6667,1,inf
15,3883,599.867,2,6,4.75,1,0.346129
16,3810,599.847,1,10,38,1,0
17,4119,600.009,0,0,333,333,333
18,4075,599.791,0,0,333,333,333
19,3733,600.086,1,4,38,1,0
20,3902,599.822,1,9,333,333,0
21,3856,599.985,1,2,38,1,0
22,3932,599.865,1,16,38,1,0
23,3905,599.835,0,0,333,333,333
24,4198,600.04,0,0,333,333,333
25,3810,599.964,1,4,38,1,0
26,3948,599.869,2,10,20.1,1,inf
27,3914,599.952,1,10,38,1,0
28,4121,600.067,0,0,333,333,333
29,4099,599.828,0,0,333,333,333
,,,27,,,
