runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3956,599.956,0,0,333,333,333
1,3865,599.95,0,0,333,333,333
2,3980,600.098,0,0,333,333,333
3,3984,599.813,0,0,333,333,333
4,4057,600.02,0,0,333,333,333
5,3911,599.937,0,0,333,333,333
6,4076,600.045,0,0,333,333,333
7,3990,599.879,0,0,333,333,333
8,4004,599.962,0,0,333,333,333
9,4028,600.003,0,0,333,333,333
10,4008,600.057,0,0,333,333,333
11,3861,599.907,0,0,333,333,333
12,3915,599.894,0,0,333,333,333
13,4033,600.047,0,0,333,333,333
14,4023,599.952,0,0,333,333,333
15,3966,599.874,0,0,333,333,333
16,4001,599.963,0,0,333,333,333
17,4072,599.971,0,0,333,333,333
18,3906,600.103,0,0,333,333,333
19,3963,599.915,0,0,333,333,333
20,4168,600.011,0,0,333,333,333
21,3903,599.889,0,0,333,333,333
22,3960,600.037,0,0,333,333,333
23,3982,599.894,0,0,333,333,333
24,4095,599.899,0,0,333,333,333
25,4428,600.061,0,0,333,333,333
26,3953,599.941,0,0,333,333,333
27,3881,599.894,0,0,333,333,333
28,4099,600.049,0,0,333,333,333
29,4002,599.854,0,0,333,333,333
,,,91,,,
