runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3828,599.987,2,50,32.25,1,inf
1,4043,599.764,0,0,333,333,333
2,4053,599.714,0,0,333,333,333
3,4049,599.917,0,0,333,333,333
4,3872,600.049,1,108,333,333,0
5,3940,599.774,0,0,333,333,333
6,4042,599.844,0,0,333,333,333
7,4046,599.931,0,0,333,333,333
8,4225,599.806,0,0,333,333,333
9,4229,599.934,0,0,333,333,333
10,3831,599.857,1,90,333,333,0
11,4119,599.998,0,0,333,333,333
12,3810,599.765,1,45,56,1,0
13,4160,600.036,0,0,333,333,333
14,3998,599.872,0,0,333,333,333
15,3997,599.914,0,0,333,333,333
16,4169,599.986,0,0,333,333,333
17,4030,599.896,0,0,333,333,333
18,4393,599.788,0,0,333,333,333
19,4041,599.935,0,0,333,333,333
20,3924,600.042,0,0,333,333,333
21,3948,599.725,0,0,333,333,333
22,3840,600.06,0,0,333,333,333
23,4084,599.827,0,0,333,333,333
24,4047,599.942,0,0,333,333,333
25,3965,599.929,0,0,333,333,333
26,4262,599.856,0,0,333,333,333
27,4003,599.685,1,102,333,333,0
28,4201,599.873,0,0,333,333,333
29,4038,599.829,0,0,333,333,333
,,,120,,,
