runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3935,599.826,0,0,333,333,333
1,3813,599.896,0,0,333,333,333
2,3989,599.891,0,0,333,333,333
3,3895,599.79,0,0,333,333,333
4,3883,599.938,0,0,333,333,333
5,4033,599.852,0,0,333,333,333
6,3959,599.741,1,40,58,1,0
7,3931,599.995,0,0,333,333,333
8,3864,599.873,0,0,333,333,333
9,3735,599.962,0,0,333,333,333
10,3977,599.804,0,0,333,333,333
11,3706,599.92,1,9,58,1,0
12,3963,599.813,0,0,333,333,333
13,3947,599.829,0,0,333,333,333
14,3946,599.96,0,0,333,333,333
15,3928,599.765,0,0,333,333,333
16,3977,599.85,0,0,333,333,333
17,3773,599.883,0,0,333,333,333
18,3965,599.965,0,0,333,333,333
19,3851,599.788,1,24,58,1,0
20,3933,599.861,0,0,333,333,333
21,3944,599.97,0,0,333,333,333
22,3900,599.833,0,0,333,333,333
23,3848,599.949,0,0,333,333,333
24,3929,599.896,0,0,333,333,333
25,4024,599.986,0,0,333,333,333
26,3803,599.831,1,33,58,1,0
27,3977,599.814,0,0,333,333,333
28,3908,599.854,0,0,333,333,333
29,4003,599.827,0,0,333,333,333
,,,70,,,
