runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3992,600.013,0,0,333,333,333
1,4033,599.985,2,87,8.75,0.75,0.49717
2,3827,600.016,1,88,11.5556,1,0
3,4262,599.972,0,0,333,333,333
4,3874,599.926,1,56,24.7778,1,0
5,4028,599.935,1,63,24.7333,1,0
6,3884,599.899,1,63,24.7333,1,0
7,4096,599.975,1,56,24.7778,1,0
8,4014,600.037,0,0,333,333,333
9,4012,599.893,0,0,333,333,333
10,3789,599.999,1,84,24.3333,1,0
11,3635,600.089,2,55,23.1905,0.857143,0.49717
12,3749,599.899,1,56,24.7778,1,0
13,3943,600.022,1,0,50.9048,1,0
14,3996,599.904,0,0,333,333,333
15,4081,599.956,0,0,333,333,333
16,4003,599.996,0,0,333,333,333
17,3959,600.001,1,24,37.8667,1,0
18,4589,600.022,0,0,333,333,333
19,4514,599.875,0,0,333,333,333
20,4074,600.044,1,63,24.7333,1,0
21,4153,599.996,0,0,333,333,333
22,3921,599.964,1,70,24.6667,1,0
23,4021,599.95,0,0,333,333,333
24,4032,599.902,2,86,7.06667,0.6,0.49717
25,3992,599.991,2,87,8.75,0.75,0.49717
26,4090,600.034,0,0,333,333,333
27,3780,599.907,1,72,11.7333,1,0
28,3910,600.038,1,80,11.6667,1,0
29,3831,599.97,2,50,28.2143,0.75,0.49717
,,,108,,,
