runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4095,599.953,1,44,7.33333,1,0
1,3794,600.023,1,36,7.52381,1,0
2,4002,599.971,0,0,333,333,333
3,4043,600.017,0,0,333,333,333
4,3830,599.878,1,16,7.72222,1,0
5,3920,600.024,1,10,28.3636,1,0
6,3959,600.029,2,27,24.25,0.666667,0.49717
7,3979,599.855,0,0,333,333,333
8,3814,600.081,1,33,17.6667,1,0
9,3849,599.896,1,44,7.33333,1,0
10,4047,599.947,0,0,333,333,333
11,3699,599.989,2,31,6.77778,0.888889,0.49717
12,4140,599.972,0,0,333,333,333
13,3850,599.887,2,26,17,0.875,0.49717
14,3847,599.993,0,0,333,333,333
15,4038,599.91,0,0,333,333,333
16,3749,599.999,3,41,5.38095,0.714286,0.449615
17,3890,600.016,2,26,17,0.875,0.49717
18,4057,599.942,2,32,16.5556,0.833333,0.49717
19,4093,600.093,2,21,7.06061,0.909091,0.49717
20,3992,599.822,0,0,333,333,333
21,3934,600.015,1,44,7.33333,1,0
22,4125,599.978,0,0,333,333,333
23,3627,599.985,1,44,7.33333,1,0
24,3797,600.058,1,12,38.1667,1,0
25,4068,599.815,2,37,14.7333,0.6,0.49717
26,4052,600.011,0,0,333,333,333
27,3900,599.934,0,0,333,333,333
28,3910,600.033,1,44,7.33333,1,0
29,4461,599.94,0,0,333,333,333
,,,54,,,
