runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4124,600.064,1,40,36.5,1,0
1,3859,599.94,1,32,40.3333,1,0
2,3955,599.826,1,30,37,1,0
3,3824,599.996,2,10,25.4,0.8,0.509891
4,3796,599.936,1,21,40.75,1,0
5,3811,600.016,1,45,7,1,0
6,3909,599.801,2,39,5.75,0.75,0.509891
7,4353,599.926,0,0,333,333,333
8,3822,600.064,1,36,40,1,0
9,3771,599.926,1,32,40.3333,1,0
10,3865,599.849,1,36,40,1,0
11,3920,599.966,1,28,40.5,1,0
12,3995,599.828,1,40,7.33333,1,0
13,3953,599.906,2,44,5,0.666667,0.509891
14,3891,599.951,1,45,7,1,0
15,4208,600.047,0,0,333,333,333
16,3951,599.976,1,45,7,1,0
17,3856,599.846,1,32,40.3333,1,0
18,4204,599.892,2,28,16.0667,0.666667,0.509891
19,3976,599.935,1,24,40.6,1,0
20,4054,599.944,1,36,40,1,0
21,3799,599.895,1,12,40.8667,1,0
22,4177,599.875,2,39,5.75,0.75,0.509891
23,3855,600.025,1,36,40,1,0
24,3835,599.773,1,12,40.8667,1,0
25,3910,599.935,1,30,37,1,0
26,3907,600.015,1,32,40.3333,1,0
27,3867,599.852,1,36,40,1,0
28,3840,599.951,1,21,40.75,1,0
29,3971,599.984,1,27,40.5,1,0
,,,53,,,
