runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3935,599.92,1,96,40,1,0
1,3483,600.064,2,77,28.125,0.75,0.509891
2,3855,599.888,0,0,333,333,333
3,3862,599.941,0,0,333,333,333
4,3844,600.088,1,84,46.6667,1,0
5,3924,599.9,1,96,40,1,0
6,3829,599.998,2,63,28.3125,0.75,0.509891
7,3971,599.903,0,0,333,333,333
8,3961,599.974,1,28,50.8889,1,0
9,3912,599.903,0,0,333,333,333
10,3985,600.016,0,0,333,333,333
11,3690,599.904,1,84,46.6667,1,0
12,3922,599.979,0,0,333,333,333
13,3917,599.978,0,0,333,333,333
14,3642,599.932,1,65,50.5,1,0
15,3739,599.971,0,0,333,333,333
16,3753,599.874,2,96,7.16667,0.666667,0.488066
17,4166,599.991,0,0,333,333,333
18,4039,599.956,0,0,333,333,333
19,3949,599.99,0,0,333,333,333
20,3745,599.984,3,55,16.35,0.8,0.5994
21,3898,599.958,1,24,50.9,1,0
22,3877,599.992,1,27,50.8929,1,0
23,3740,599.907,1,65,50.5,1,0
24,3897,600.061,0,0,333,333,333
25,3739,599.885,1,84,46.6667,1,0
26,3973,599.878,0,0,333,333,333
27,3759,599.986,1,78,50,1,0
28,4077,599.965,0,0,333,333,333
29,3944,600.108,0,0,333,333,333
,,,109,,,
