runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3951,599.972,0,0,333,333,333
1,3859,600.002,0,0,333,333,333
2,4086,599.962,0,0,333,333,333
3,3969,599.856,0,0,333,333,333
4,3813,600.033,1,60,48,1,0
5,3868,600.008,1,30,48,1,0
6,4072,599.954,0,0,333,333,333
7,3863,599.937,1,22,48,1,0
8,4036,600.015,0,0,333,333,333
9,3883,599.89,0,0,333,333,333
10,3793,599.987,1,50,48,1,0
11,3822,600.086,1,40,48,1,0
12,3827,599.913,2,83,1,1,inf
13,3857,599.973,1,36,48,1,0
14,3837,599.992,1,72,333,333,0
15,3980,599.853,0,0,333,333,333
16,4016,599.997,0,0,333,333,333
17,4112,599.972,1,45,48,1,0
18,3973,599.971,1,32,48,1,0
19,3815,600.022,1,55,48,1,0
20,3929,599.994,0,0,333,333,333
21,3946,599.86,0,0,333,333,333
22,3954,599.953,1,84,333,333,0
23,4163,599.984,2,59,8.2,1,inf
24,4042,599.974,0,0,333,333,333
25,4328,600.015,0,0,333,333,333
26,3987,599.969,0,0,333,333,333
27,4481,599.988,0,0,333,333,333
28,4325,599.938,0,0,333,333,333
29,4100,599.955,0,0,333,333,333
,,,84,,,
