runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4037,599.993,0,0,333,333,333
1,3837,599.956,1,70,51.8125,1,0
2,4017,599.993,0,0,333,333,333
3,4113,599.951,0,0,333,333,333
4,3759,599.912,1,56,10.7857,1,0
5,3725,600.027,1,78,51.6667,1,0
6,4044,599.94,0,0,333,333,333
7,3973,600.027,0,0,333,333,333
8,3958,599.931,0,0,333,333,333
9,4213,599.967,0,0,333,333,333
10,3886,599.961,0,0,333,333,333
11,3879,600.039,2,97,9.55556,0.888889,0.509891
12,4014,599.953,1,91,10.6667,1,0
13,4107,599.971,0,0,333,333,333
14,3840,599.92,2,117,9.08333,0.833333,0.509891
15,3948,600.012,1,72,51.7,1,0
16,3826,599.89,2,47,30.7333,0.933333,0.509891
17,3940,600.084,1,78,51.6667,1,0
18,4016,599.965,0,0,333,333,333
19,3765,599.964,1,60,51.85,1,0
20,4034,599.87,0,0,333,333,333
21,3939,600.044,0,0,333,333,333
22,4055,599.985,0,0,333,333,333
23,3864,599.919,2,139,6.66667,0.666667,0.488066
24,4047,600.002,0,0,333,333,333
25,4084,599.964,0,0,333,333,333
26,3995,599.908,0,0,333,333,333
27,3795,599.995,2,125,8.4,0.8,0.509891
28,3943,600.017,0,0,333,333,333
29,3952,599.94,0,0,333,333,333
,,,151,,,
