runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3798,599.982,1,40,6.33333,1,0
1,3676,599.97,1,32,6.66667,1,0
2,3646,599.972,2,31,5.4,0.8,0.49717
3,3670,600.002,1,32,6.66667,1,0
4,3680,599.849,1,8,36.6667,1,0
5,3636,600.085,2,32,10.3333,0.5,0.486646
6,3721,599.96,1,27,16.5556,1,0
7,3783,599.803,1,32,6.66667,1,0
8,3778,600.099,1,27,16.5556,1,0
9,3725,599.833,1,24,16.6667,1,0
10,3722,600.002,1,10,36.3333,1,0
11,3677,599.943,1,12,16.8333,1,0
12,3783,600.065,1,33,13,0.5,0
13,3745,599.879,1,21,16.7333,1,0
14,3683,599.991,1,40,6.33333,1,0
15,3747,599.959,1,24,16.6667,1,0
16,3604,600.02,2,25,15.1667,0.75,0.49717
17,3718,599.887,1,27,16.5556,1,0
18,3993,600.043,1,33,13,0.5,0
19,3693,599.951,2,24,12.75,0.75,0.49717
20,3930,599.976,1,30,16.3333,1,0
21,3693,599.85,1,40,6.33333,1,0
22,3943,600.108,1,2,26.8788,1,0
23,3821,599.855,1,30,16.3333,1,0
24,3791,599.899,1,30,16.3333,1,0
25,3694,599.978,2,12,25.0952,0.714286,0.49717
26,3788,600.001,2,41,3.33333,0.5,0.509891
27,3984,600.033,0,0,333,333,333
28,3691,599.909,1,40,6.33333,1,0
29,3717,600.058,2,32,10.3333,0.5,0.486646
,,,44,,,
