runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3751,599.993,1,114,333,333,0
1,4066,599.888,0,0,333,333,333
2,3920,599.973,0,0,333,333,333
3,3795,599.896,1,120,333,333,0
4,3845,600.076,1,126,333,333,0
5,3764,599.871,2,93,8.5,1,inf
6,3831,600.054,1,44,51,1,0
7,3925,599.88,1,120,333,333,0
8,3902,600.037,1,90,51,1,0
9,3997,599.886,0,0,333,333,333
10,3886,600.01,1,126,333,333,0
11,3791,599.882,1,120,333,333,0
12,3995,600.046,1,126,333,333,0
13,3748,599.913,2,77,30.5833,1,inf
14,3746,599.941,1,126,333,333,0
15,3978,600.047,0,0,333,333,333
16,3826,599.965,1,21,51,1,0
17,3729,599.858,1,120,333,333,0
18,3857,599.953,1,126,333,333,0
19,3649,600.059,2,70,33.7333,1,inf
20,3805,599.938,1,52,51,1,0
21,4056,599.999,0,0,333,333,333
22,3842,599.952,1,108,333,333,0
23,3527,600.003,1,68,51,1,0
24,3953,599.903,0,0,333,333,333
25,3980,599.911,0,0,333,333,333
26,3950,599.995,2,54,35.3333,1,inf
27,4073,599.962,0,0,333,333,333
28,3693,600.096,1,108,333,333,0
29,3812,599.865,1,126,333,333,0
,,,126,,,
