runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3817,600.036,2,49,4.5,0.666667,0.49717
1,3781,600.003,2,52,3.25,0.5,0.509891
2,3714,599.899,1,45,6.625,1,0
3,3854,600.056,2,49,4.5,0.666667,0.49717
4,3791,599.86,2,52,3.25,0.5,0.509891
5,3708,600.097,1,36,6.78571,1,0
6,4118,599.888,0,0,333,333,333
7,4031,599.91,0,0,333,333,333
8,3958,600.09,1,12,47.7857,1,0
9,4107,599.945,0,0,333,333,333
10,3835,599.87,2,52,3.25,0.5,0.509891
11,4079,600.005,0,0,333,333,333
12,3835,599.971,2,49,4.5,0.666667,0.49717
13,3821,600.067,2,46,5.125,0.75,0.49717
14,4070,599.94,0,0,333,333,333
15,3865,599.931,2,49,4.5,0.666667,0.49717
16,3988,599.999,2,49,4.5,0.666667,0.49717
17,3861,599.934,1,39,6.75,1,0
18,3805,600.007,2,21,26.6667,0.888889,0.49717
19,4090,599.907,2,40,5.75,0.833333,0.49717
20,3839,600.05,2,21,26.6667,0.888889,0.49717
21,3837,599.997,2,37,5.92857,0.857143,0.49717
22,3748,599.882,1,8,47.8636,1,0
23,4223,599.959,0,0,333,333,333
24,3773,600.004,3,34,5.33333,0.75,0.481574
25,3803,599.983,2,52,3.25,0.5,0.509891
26,4107,599.912,0,0,333,333,333
27,3896,600.121,1,14,47.7,1,0
28,4108,599.854,1,10,47.8333,1,0
29,3923,600.018,2,46,5.125,0.75,0.49717
,,,54,,,
