runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4034,599.937,0,0,333,333,333
1,3974,599.769,1,0,333,333,0
2,3928,599.769,2,90,6.83333,1,inf
3,4151,599.691,0,0,333,333,333
4,3966,600.006,1,65,45,1,0
5,4109,599.757,0,0,333,333,333
6,3982,599.945,0,0,333,333,333
7,3952,599.852,0,0,333,333,333
8,3987,599.781,1,55,45,1,0
9,3897,599.619,2,101,8.2,1,inf
10,3999,600.044,1,108,333,333,0
11,4013,599.894,0,0,333,333,333
12,3965,600.05,1,108,333,333,0
13,3873,599.74,1,60,45,1,0
14,3903,599.996,2,107,7.75,1,inf
15,4197,599.893,1,108,333,333,0
16,3803,599.835,2,100,8.2,1,inf
17,3770,599.865,1,40,45,1,0
18,4049,599.916,1,64,45,1,0
19,3870,600.006,2,113,7,1,inf
20,4029,599.865,1,90,333,333,0
21,4054,599.919,0,0,333,333,333
22,4126,599.808,0,0,333,333,333
23,4080,599.908,1,102,333,333,0
24,3790,599.895,1,75,45,1,0
25,4061,599.921,0,0,333,333,333
26,4002,599.787,0,0,333,333,333
27,4334,599.89,0,0,333,333,333
28,3944,599.744,1,90,45,1,0
29,4052,599.991,0,0,333,333,333
,,,126,,,
