runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3883,599.983,0,0,333,333,333
1,4027,600.008,0,0,333,333,333
2,3841,599.928,1,110,56.3333,1,0
3,3759,599.942,1,8,56.9487,1,0
4,4026,599.854,0,0,333,333,333
5,3942,599.841,0,0,333,333,333
6,3874,600.083,0,0,333,333,333
7,3811,599.933,1,72,56.8667,1,0
8,4090,599.952,0,0,333,333,333
9,4351,599.992,0,0,333,333,333
10,3976,600.016,0,0,333,333,333
11,4139,599.901,1,72,56.8333,1,0
12,3789,599.912,1,9,56.9231,1,0
13,4013,600.023,0,0,333,333,333
14,3855,600.02,2,69,45.72,0.8,0.509891
15,4050,599.896,0,0,333,333,333
16,3983,599.979,0,0,333,333,333
17,3966,600.052,0,0,333,333,333
18,3895,599.961,0,0,333,333,333
19,3996,599.898,0,0,333,333,333
20,3987,599.949,0,0,333,333,333
21,4332,600.008,0,0,333,333,333
22,3987,599.907,0,0,333,333,333
23,3950,599.995,0,0,333,333,333
24,4242,600.095,0,0,333,333,333
25,4196,599.967,0,0,333,333,333
26,3975,599.965,2,55,46.5429,0.857143,0.509891
27,4037,599.869,0,0,333,333,333
28,4050,600.053,0,0,333,333,333
29,3999,599.899,0,0,333,333,333
,,,152,,,
