runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3876,599.967,2,80,49.2778,0.888889,0.49717
1,3814,599.994,1,128,63.5,1,0
2,3891,599.847,2,191,6.5,0.75,0.49717
3,3833,600.059,2,184,7.1,0.8,0.49717
4,3822,599.945,2,42,45.0595,0.928571,0.49717
5,3847,599.844,1,186,8.625,1,0
6,4020,599.897,0,0,333,333,333
7,3923,600.079,2,190,6.625,0.75,0.49717
8,3786,599.893,1,170,31.5,0.5,0
9,3854,600.022,1,145,36.25,1,0
10,3817,599.983,2,178,7.41667,0.833333,0.49717
11,3616,599.823,0,0,333,333,333
12,4065,599.936,1,0,63.9857,1,0
13,4004,599.89,1,140,36.2857,1,0
14,3721,600.044,1,192,8.5,1,0
15,3901,599.927,1,108,63.8125,1,0
16,3874,599.985,1,112,63.7857,1,0
17,3773,599.97,2,191,6.5,0.75,0.49717
18,3891,599.926,1,150,36.2,1,0
19,4036,599.946,0,0,333,333,333
20,3912,599.982,1,186,8.625,1,0
21,3747,599.876,1,135,36.3125,1,0
22,3670,599.969,3,207,0,0,0.461903
23,3940,599.919,2,178,7.41667,0.833333,0.49717
24,3747,599.976,2,91,40.28,0.8,0.49717
25,3428,599.953,1,84,63.8571,1,0
26,3905,599.93,1,186,8.625,1,0
27,3779,599.961,1,186,8.625,1,0
28,3735,600.027,1,112,63.7857,1,0
29,4061,599.834,0,0,333,333,333
,,,207,,,
