runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4071,600.047,0,0,333,333,333
1,3852,599.885,0,0,333,333,333
2,4123,599.978,0,0,333,333,333
3,4234,599.925,0,0,333,333,333
4,4510,599.999,0,0,333,333,333
5,3807,600.031,1,24,41.8333,1,0
6,4137,599.934,0,0,333,333,333
7,3947,599.982,0,0,333,333,333
8,3770,599.886,1,28,41.8,1,0
9,3854,599.935,1,40,8.75,1,0
10,4019,599.98,0,0,333,333,333
11,3666,599.892,1,48,33,1,0
12,4136,599.903,3,2,20.8167,0.833333,0.5994
13,3890,600.006,1,14,41.9333,1,0
14,4657,599.919,0,0,333,333,333
15,3860,600.103,1,40,41.5,1,0
16,3826,599.932,2,16,18.1852,0.888889,0.509891
17,4029,599.888,0,0,333,333,333
18,4089,599.963,0,0,333,333,333
19,3880,600.036,1,35,8.8,1,0
20,3991,599.973,0,0,333,333,333
21,3845,599.903,1,18,41.8889,1,0
22,3895,600.028,0,0,333,333,333
23,4071,599.885,0,0,333,333,333
24,3994,599.881,0,0,333,333,333
25,4444,599.966,0,0,333,333,333
26,3958,600.028,0,0,333,333,333
27,3980,600,1,4,41.9667,1,0
28,4238,599.943,0,0,333,333,333
29,4277,599.89,0,0,333,333,333
,,,59,,,
