runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3775,600.07,2,44,12.8,0.666667,0.49717
1,3675,599.898,0,0,333,333,333
2,3647,599.955,0,0,333,333,333
3,3678,600.015,0,0,333,333,333
4,3607,599.882,1,40,15.6,1,0
5,3565,599.865,2,33,14.3667,0.833333,0.49717
6,3598,599.958,1,21,22.7714,1,0
7,3537,599.983,1,40,15.6,1,0
8,3644,600.008,0,0,333,333,333
9,3286,599.987,1,28,15.7714,1,0
10,3597,599.938,1,60,8.2,1,0
11,3426,599.948,0,0,333,333,333
12,3531,599.91,0,0,333,333,333
13,3793,599.907,0,0,333,333,333
14,3457,600.032,0,0,333,333,333
15,3460,599.976,3,47,9.93333,0.333333,0.475017
16,3602,599.836,2,33,19.8,0.666667,0.49717
17,3691,600.079,2,48,11.2,0.5,0.49717
18,4220,599.945,0,0,333,333,333
19,3886,599.918,0,0,333,333,333
20,3900,599.948,0,0,333,333,333
21,3832,600.095,0,0,333,333,333
22,3622,599.906,1,24,22.7333,1,0
23,3584,599.999,2,20,14.9333,0.888889,0.49717
24,3600,599.895,1,12,15.8545,1,0
25,3723,599.933,0,0,333,333,333
26,3622,600.028,2,48,11.2,0.5,0.49717
27,3685,600.016,1,44,15.4667,1,0
28,3873,599.868,0,0,333,333,333
29,3997,599.983,0,0,333,333,333
,,,62,,,
