runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3879,599.897,0,0,333,333,333
1,4116,599.94,0,0,333,333,333
2,3935,599.918,0,0,333,333,333
3,4055,599.895,1,18,333,333,0
4,3873,600.006,0,0,333,333,333
5,3885,599.767,0,0,333,333,333
6,3871,599.93,0,0,333,333,333
7,3682,600.004,1,33,333,333,0
8,4135,599.985,0,0,333,333,333
9,3966,599.988,0,0,333,333,333
10,4441,599.88,0,0,333,333,333
11,3937,599.945,0,0,333,333,333
12,3987,599.911,0,0,333,333,333
13,3902,599.834,0,0,333,333,333
14,4114,600.032,0,0,333,333,333
15,3967,599.749,0,0,333,333,333
16,3986,599.946,0,0,333,333,333
17,4232,600.05,0,0,333,333,333
18,3941,599.93,0,0,333,333,333
19,3864,599.92,1,27,333,333,0
20,4330,599.864,0,0,333,333,333
21,4121,600.01,0,0,333,333,333
22,3753,599.901,0,0,333,333,333
23,3944,599.841,0,0,333,333,333
24,3772,599.903,2,8,27.1,1,inf
25,3985,600.062,0,0,333,333,333
26,3918,599.862,0,0,333,333,333
27,4215,599.824,0,0,333,333,333
28,3883,600.031,2,10,19.9167,1,inf
29,3960,599.84,0,0,333,333,333
,,,39,,,
