runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3760,600.055,0,0,333,333,333
1,3869,599.917,1,18,55,1,0
2,3900,599.908,0,0,333,333,333
3,3926,600.099,0,0,333,333,333
4,3890,599.96,0,0,333,333,333
5,3800,599.878,0,0,333,333,333
6,3908,599.944,0,0,333,333,333
7,3648,599.965,2,64,28,1,inf
8,3974,600.046,0,0,333,333,333
9,4172,599.88,0,0,333,333,333
10,3929,600.106,0,0,333,333,333
11,3933,599.949,0,0,333,333,333
12,3977,599.959,0,0,333,333,333
13,3872,599.94,1,84,333,333,0
14,3869,600.06,0,0,333,333,333
15,3891,599.891,0,0,333,333,333
16,3845,599.926,1,65,55,1,0
17,3872,600.014,1,35,55,1,0
18,3851,600.043,0,0,333,333,333
19,3938,599.85,0,0,333,333,333
20,3995,599.919,0,0,333,333,333
21,3916,600.119,0,0,333,333,333
22,3973,599.835,0,0,333,333,333
23,3902,599.974,1,55,55,1,0
24,3824,599.988,1,36,55,1,0
25,3808,600.084,1,66,333,333,0
26,3793,599.867,0,0,333,333,333
27,3892,600.053,1,6,55,1,0
28,3762,599.921,1,65,55,1,0
29,3986,599.915,0,0,333,333,333
,,,84,,,
