runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4046,599.993,0,0,333,333,333
1,4008,599.816,0,0,333,333,333
2,3815,599.851,0,0,333,333,333
3,3925,599.967,0,0,333,333,333
4,4064,600.001,0,0,333,333,333
5,3888,599.885,0,0,333,333,333
6,3973,599.903,0,0,333,333,333
7,3931,599.893,0,0,333,333,333
8,3986,599.912,0,0,333,333,333
9,4294,599.939,0,0,333,333,333
10,3972,599.865,0,0,333,333,333
11,3818,599.878,2,84,18.6667,0.333333,0.509891
12,4154,599.926,0,0,333,333,333
13,3888,599.959,0,0,333,333,333
14,3931,599.84,0,0,333,333,333
15,4256,599.915,0,0,333,333,333
16,3945,599.978,0,0,333,333,333
17,3945,599.855,0,0,333,333,333
18,3812,600.042,0,0,333,333,333
19,3894,599.851,0,0,333,333,333
20,3931,599.911,0,0,333,333,333
21,3950,599.923,0,0,333,333,333
22,3770,599.992,0,0,333,333,333
23,4182,599.939,0,0,333,333,333
24,4029,599.999,0,0,333,333,333
25,4005,599.939,0,0,333,333,333
26,3963,599.817,0,0,333,333,333
27,3858,600.007,0,0,333,333,333
28,3885,599.944,1,48,27.6667,1,0
29,3950,599.899,0,0,333,333,333
,,,102,,,
