runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3920,599.776,0,0,333,333,333
1,3862,600.01,1,45,49.25,1,0
2,3812,599.825,1,51,45.75,1,0
3,3972,599.972,0,0,333,333,333
4,3884,599.887,1,22,51.7143,1,0
5,4014,599.873,0,0,333,333,333
6,4200,599.807,0,0,333,333,333
7,3934,599.977,0,0,333,333,333
8,3981,599.853,2,30,26.125,0.75,0.509891
9,3911,599.931,0,0,333,333,333
10,4095,599.823,0,0,333,333,333
11,3780,600.016,1,26,51.6,1,0
12,3913,599.79,2,25,32.7917,0.666667,0.509891
13,3711,599.944,1,48,47.5,1,0
14,3837,599.934,1,24,51.6667,1,0
15,3780,599.911,1,45,49.25,1,0
16,3971,599.821,0,0,333,333,333
17,3859,599.947,1,6,51.8667,1,0
18,4108,599.775,1,48,47.5,1,0
19,3955,600.017,2,26,34.7778,0.666667,0.509891
20,3667,599.799,2,34,6.36364,0.818182,0.509891
21,3976,599.989,1,26,51.6,1,0
22,3948,599.954,0,0,333,333,333
23,3880,600.053,1,24,51.6667,1,0
24,3795,599.913,1,42,51,1,0
25,3910,599.945,0,0,333,333,333
26,3622,599.764,1,24,51.6667,1,0
27,4309,599.916,1,0,51.8889,1,0
28,3776,599.977,1,36,51.3333,1,0
29,3971,600.001,1,12,51.8333,1,0
,,,68,,,
