runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3929,599.948,2,47,4.66667,0.666667,0.488066
1,4018,599.983,1,21,41.5714,1,0
2,3828,599.984,2,35,3.77778,0.666667,0.509891
3,4229,599.959,0,0,333,333,333
4,4156,599.97,0,0,333,333,333
5,4110,599.986,2,43,5.5,0.75,0.509891
6,4050,599.945,2,19,23.2778,0.777778,0.509891
7,3589,599.978,1,18,41.625,1,0
8,4113,600.009,0,0,333,333,333
9,3879,599.885,2,43,5.5,0.75,0.509891
10,4042,599.931,0,0,333,333,333
11,3933,600.032,1,40,7.25,1,0
12,4174,599.965,0,0,333,333,333
13,4041,599.959,1,33,41,1,0
14,4338,599.903,0,0,333,333,333
15,3788,600.085,2,47,4.66667,0.666667,0.488066
16,3787,599.852,1,40,7.25,1,0
17,3946,599.99,0,0,333,333,333
18,3790,600.07,1,21,41.5714,1,0
19,3728,599.857,2,43,5.5,0.75,0.509891
20,3916,600.054,1,36,7.4,1,0
21,3807,599.902,2,47,1.66667,0.5,0.509891
22,3848,600.018,2,35,6.33333,0.833333,0.509891
23,4229,600.049,2,35,6.33333,0.833333,0.509891
24,3984,599.831,2,24,15.2083,0.833333,0.509891
25,4078,600.015,0,0,333,333,333
26,3810,600.037,2,47,4.66667,0.666667,0.488066
27,3742,599.878,0,0,333,333,333
28,4071,600.063,0,0,333,333,333
29,4075,599.855,1,21,41.5714,1,0
,,,53,,,
