runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4052,599.953,0,0,333,333,333
1,3938,599.862,0,0,333,333,333
2,3893,599.964,1,56,22.0833,1,0
3,4379,600.056,0,0,333,333,333
4,4036,599.937,0,0,333,333,333
5,4152,599.942,0,0,333,333,333
6,4027,600.035,0,0,333,333,333
7,4019,599.989,0,0,333,333,333
8,4169,599.9,0,0,333,333,333
9,4124,599.966,0,0,333,333,333
10,4150,599.943,0,0,333,333,333
11,4386,600.043,0,0,333,333,333
12,3830,599.897,2,36,19.1389,0.666667,0.509891
13,4044,599.993,0,0,333,333,333
14,4244,600.038,0,0,333,333,333
15,4094,599.94,0,0,333,333,333
16,3956,599.969,2,54,8.66667,0.875,0.509891
17,4024,599.886,0,0,333,333,333
18,3987,599.964,0,0,333,333,333
19,3908,599.954,0,0,333,333,333
20,4146,599.956,0,0,333,333,333
21,3835,600.036,1,60,9.83333,1,0
22,4086,600.004,0,0,333,333,333
23,4127,599.886,0,0,333,333,333
24,3759,600.067,0,0,333,333,333
25,3951,599.919,0,0,333,333,333
26,4022,599.911,0,0,333,333,333
27,4052,599.994,0,0,333,333,333
28,3866,599.947,0,0,333,333,333
29,3899,599.966,2,59,8.47619,0.857143,0.509891
,,,87,,,
