runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3827,600.038,1,205,333,333,0
1,3818,599.954,1,200,333,333,0
2,3779,599.861,1,205,333,333,0
3,3826,599.931,2,134,38.7222,1,inf
4,3812,599.971,0,0,333,333,333
5,3972,599.992,0,0,333,333,333
6,3951,600.056,1,0,72,1,0
7,3784,599.951,1,136,72,1,0
8,3926,599.953,1,185,333,333,0
9,3989,599.894,0,0,333,333,333
10,3929,599.977,0,0,333,333,333
11,3950,599.967,1,200,333,333,0
12,3805,600.022,1,152,72,1,0
13,4106,599.961,0,0,333,333,333
14,3836,599.882,2,146,37.8333,1,inf
15,3975,600.025,0,0,333,333,333
16,3985,599.905,0,0,333,333,333
17,3688,599.969,1,205,333,333,0
18,3835,600.044,1,205,333,333,0
19,3934,599.939,1,140,72,1,0
20,3783,600.034,1,105,72,1,0
21,3937,599.938,0,0,333,333,333
22,3949,599.944,0,0,333,333,333
23,3633,599.967,1,165,333,333,0
24,3846,600.011,1,144,72,1,0
25,3865,599.898,2,138,28.8571,1,inf
26,3687,599.96,1,140,72,1,0
27,3867,599.935,1,148,72,1,0
28,3821,600.061,1,152,72,1,0
29,3797,599.895,1,152,72,1,0
,,,205,,,
