runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3942,599.879,1,70,53.4,1,0
1,4117,599.953,0,0,333,333,333
2,3655,599.976,1,15,53.9167,1,0
3,3844,600.053,1,88,11.25,1,0
4,3587,599.857,1,91,49.3333,1,0
5,4252,599.896,0,0,333,333,333
6,3976,599.925,0,0,333,333,333
7,4144,599.952,0,0,333,333,333
8,3960,599.997,0,0,333,333,333
9,4132,599.934,0,0,333,333,333
10,4242,599.877,0,0,333,333,333
11,3952,599.914,1,63,53.5,1,0
12,4089,599.925,0,0,333,333,333
13,3971,599.911,0,0,333,333,333
14,4028,599.953,0,0,333,333,333
15,3785,599.893,0,0,333,333,333
16,3916,599.908,0,0,333,333,333
17,4150,599.924,0,0,333,333,333
18,3841,599.934,1,24,53.8636,1,0
19,3808,599.918,1,56,53.5714,1,0
20,4095,599.987,0,0,333,333,333
21,3950,600.015,0,0,333,333,333
22,4148,599.815,0,0,333,333,333
23,4271,600.003,0,0,333,333,333
24,4017,599.85,0,0,333,333,333
25,3968,599.875,1,36,53.8333,1,0
26,3966,599.943,0,0,333,333,333
27,3997,599.841,0,0,333,333,333
28,3895,599.958,0,0,333,333,333
29,4030,599.993,0,0,333,333,333
,,,117,,,
