runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3815,599.921,2,57,6.22222,0.666667,0.509891
1,3797,600.111,1,20,47.8889,1,0
2,3784,599.958,1,0,47.9286,1,0
3,3906,599.936,1,65,8,1,0
4,3785,600,2,58,6.16667,0.666667,0.509891
5,4162,599.86,0,0,333,333,333
6,3986,600.049,0,0,333,333,333
7,4039,599.977,0,0,333,333,333
8,3766,599.982,3,45,17.8333,0.666667,0.599401
9,3889,599.956,1,24,47.875,1,0
10,4098,599.976,0,0,333,333,333
11,3846,599.996,2,43,26.375,0.75,0.509891
12,3850,599.88,2,19,27.65,0.9,0.509891
13,3939,600.09,1,40,47.75,1,0
14,3838,599.936,2,43,26.375,0.75,0.509891
15,3946,599.932,0,0,333,333,333
16,4250,600.063,1,0,47.9643,1,0
17,4253,599.96,0,0,333,333,333
18,3903,599.92,1,30,8.875,1,0
19,3806,599.929,2,39,26.8,0.8,0.509891
20,3919,599.965,1,25,8.88889,1,0
21,3803,600.048,2,35,27.0833,0.833333,0.509891
22,3812,599.892,2,53,6.875,0.75,0.509891
23,3851,599.974,1,45,8.8,1,0
24,3718,600.038,2,57,4,0.8,0.509891
25,3901,599.945,1,28,47.8571,1,0
26,3852,600.092,1,50,8.75,1,0
27,4015,599.807,1,36,47.8,1,0
28,3929,600.084,1,55,8.66667,1,0
29,4225,599.862,0,0,333,333,333
,,,69,,,
