runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3686,599.831,2,57,18.75,0.75,0.509891
1,4013,600.07,0,0,333,333,333
2,3673,600.044,0,0,333,333,333
3,3758,599.949,0,0,333,333,333
4,3847,599.918,0,0,333,333,333
5,4041,599.979,0,0,333,333,333
6,3745,599.913,0,0,333,333,333
7,3756,600.044,1,18,52.8571,1,0
8,3811,599.892,0,0,333,333,333
9,3883,600.01,0,0,333,333,333
10,3837,599.957,0,0,333,333,333
11,3864,599.983,0,0,333,333,333
12,3804,600.025,0,0,333,333,333
13,3791,599.904,0,0,333,333,333
14,3708,599.977,2,57,18.75,0.75,0.509891
15,3760,599.927,0,0,333,333,333
16,3879,600.117,0,0,333,333,333
17,3768,599.814,0,0,333,333,333
18,3705,599.989,2,51,19.3,0.8,0.509891
19,3810,599.992,0,0,333,333,333
20,3921,599.88,0,0,333,333,333
21,3710,600.111,2,57,18.75,0.75,0.509891
22,3841,599.869,0,0,333,333,333
23,3767,600.006,0,0,333,333,333
24,3813,599.86,0,0,333,333,333
25,3822,600.114,0,0,333,333,333
26,3694,599.866,0,0,333,333,333
27,4029,600,0,0,333,333,333
28,3750,600.06,2,15,20.5,0.909091,0.509891
29,3809,599.899,0,0,333,333,333
,,,87,,,
