runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3988,600.021,0,0,333,333,333
1,3765,599.953,0,0,333,333,333
2,4040,599.954,0,0,333,333,333
3,3922,600.079,0,0,333,333,333
4,3741,599.964,1,65,54,1,0
5,4004,599.945,0,0,333,333,333
6,4247,599.902,0,0,333,333,333
7,3958,600.079,0,0,333,333,333
8,4009,599.973,0,0,333,333,333
9,3878,599.851,0,0,333,333,333
10,3905,600.108,0,0,333,333,333
11,3923,599.906,0,0,333,333,333
12,3800,599.92,0,0,333,333,333
13,3848,599.974,0,0,333,333,333
14,3877,599.962,0,0,333,333,333
15,3910,600.015,0,0,333,333,333
16,4142,599.952,0,0,333,333,333
17,3681,599.882,1,45,54,1,0
18,3787,600.037,2,70,7,1,0.346129
19,4008,599.958,0,0,333,333,333
20,3936,600,0,0,333,333,333
21,4067,600.01,0,0,333,333,333
22,3956,599.855,0,0,333,333,333
23,3901,600.001,0,0,333,333,333
24,3811,600.047,0,0,333,333,333
25,3811,599.863,0,0,333,333,333
26,3592,599.988,2,34,31.3889,1,inf
27,3677,600.026,2,58,22.8333,1,inf
28,3824,599.875,1,50,54,1,0
29,3880,600.041,1,72,333,333,0
,,,90,,,
