runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3694,599.868,3,61,22.75,0.75,0.449615
1,3559,599.809,2,78,28.0833,0.666667,0.49717
2,4000,599.805,0,0,333,333,333
3,3888,599.94,0,0,333,333,333
4,3731,599.784,2,47,40.3571,0.857143,0.49717
5,3890,600.016,1,56,32.1429,1,0
6,3990,599.739,0,0,333,333,333
7,3914,599.789,0,0,333,333,333
8,3882,599.841,0,0,333,333,333
9,3846,599.761,0,0,333,333,333
10,3931,599.925,0,0,333,333,333
11,3843,599.952,0,0,333,333,333
12,3945,599.925,0,0,333,333,333
13,3804,599.826,0,0,333,333,333
14,3873,599.626,1,25,51.8611,1,0
15,3932,599.918,0,0,333,333,333
16,3895,599.979,0,0,333,333,333
17,3970,599.902,0,0,333,333,333
18,3958,600.059,0,0,333,333,333
19,3924,599.769,0,0,333,333,333
20,3680,599.715,1,56,51.5833,1,0
21,3822,600.034,0,0,333,333,333
22,3878,599.782,0,0,333,333,333
23,3953,599.945,0,0,333,333,333
24,3616,599.973,2,71,30.0833,0.833333,0.49717
25,3820,599.735,0,0,333,333,333
26,3715,599.939,3,33,22.6061,0.727273,0.481574
27,3630,599.885,1,72,12.5833,1,0
28,3988,599.774,0,0,333,333,333
29,3881,599.951,2,102,23.6667,0.5,0.49717
,,,121,,,
