runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4018,600.056,0,0,333,333,333
1,4038,599.939,1,19,68,1,0
2,3818,599.974,0,0,333,333,333
3,4011,599.983,0,0,333,333,333
4,4002,599.894,0,0,333,333,333
5,4066,599.983,0,0,333,333,333
6,3993,599.964,0,0,333,333,333
7,3932,600.042,0,0,333,333,333
8,4009,599.989,0,0,333,333,333
9,3991,599.952,0,0,333,333,333
10,3801,599.871,1,42,68,1,0
11,4004,599.941,0,0,333,333,333
12,4083,599.968,0,0,333,333,333
13,4014,600.016,0,0,333,333,333
14,4032,599.91,0,0,333,333,333
15,4043,600.024,0,0,333,333,333
16,4144,599.933,0,0,333,333,333
17,3915,600.093,0,0,333,333,333
18,4066,599.844,0,0,333,333,333
19,4303,600.058,0,0,333,333,333
20,4066,599.93,0,0,333,333,333
21,4024,599.919,0,0,333,333,333
22,4148,600.044,0,0,333,333,333
23,3951,599.87,0,0,333,333,333
24,3996,599.944,1,120,333,333,0
25,4367,600.013,0,0,333,333,333
26,4044,600.023,0,0,333,333,333
27,4264,599.889,0,0,333,333,333
28,4105,599.988,0,0,333,333,333
29,3990,599.936,0,0,333,333,333
,,,155,,,
