runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3831,599.984,1,40,52.6667,1,0
1,3938,599.846,1,35,52.7143,1,0
2,3584,599.861,2,82,0,0,0.326634
3,4012,599.934,0,0,333,333,333
4,3992,600.033,0,0,333,333,333
5,3939,599.931,0,0,333,333,333
6,3902,599.893,0,0,333,333,333
7,3712,599.919,2,35,37.0556,0.833333,0.509891
8,3955,599.94,0,0,333,333,333
9,3986,600,0,0,333,333,333
10,4022,599.982,0,0,333,333,333
11,4043,599.844,0,0,333,333,333
12,3942,599.968,0,0,333,333,333
13,3844,599.958,1,40,52.6667,1,0
14,4048,599.809,0,0,333,333,333
15,3787,600.018,2,21,42.05,0.8,0.509891
16,3831,599.963,1,12,52.9333,1,0
17,3988,599.88,0,0,333,333,333
18,3854,600.038,2,53,8.16667,0.833333,0.509891
19,4083,599.912,0,0,333,333,333
20,3828,600.053,0,0,333,333,333
21,3775,599.945,2,29,30.3889,0.888889,0.509891
22,4412,599.809,0,0,333,333,333
23,3792,600.084,2,70,5,0.5,0.509891
24,3889,599.929,1,12,52.9091,1,0
25,4358,599.816,0,0,333,333,333
26,3852,600.063,1,10,52.8333,1,0
27,3897,599.913,0,0,333,333,333
28,3832,599.918,1,40,52.6667,1,0
29,3876,599.866,1,24,52.875,1,0
,,,82,,,
