runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3661,599.936,1,56,333,333,0
1,4044,599.893,0,0,333,333,333
2,3704,599.971,1,24,50,1,0
3,4072,600.025,0,0,333,333,333
4,4026,600.033,0,0,333,333,333
5,3924,599.926,1,30,50,1,0
6,3862,599.924,1,30,50,1,0
7,3905,600.008,1,30,50,1,0
8,3992,600.017,0,0,333,333,333
9,3955,599.877,0,0,333,333,333
10,3884,600.049,1,42,50,1,0
11,3874,600.053,1,20,50,1,0
12,3928,599.834,1,0,50,1,0
13,4093,599.986,0,0,333,333,333
14,3910,600.053,2,21,34.8333,1,inf
15,3990,599.901,0,0,333,333,333
16,3831,600.012,1,24,50,1,0
17,3675,599.913,1,36,50,1,0
18,4009,600.066,0,0,333,333,333
19,3996,599.945,0,0,333,333,333
20,4007,599.959,0,0,333,333,333
21,4047,600.041,0,0,333,333,333
22,4011,599.934,0,0,333,333,333
23,3956,599.966,0,0,333,333,333
24,3819,599.905,2,51,6.25,1,inf
25,3965,599.988,0,0,333,333,333
26,3871,600.036,1,64,333,333,0
27,3880,599.89,1,33,50,1,0
28,3794,599.957,1,8,50,1,0
29,3909,599.967,1,21,50,1,0
,,,64,,,
