runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4139,599.898,0,0,333,333,333
1,4151,600.017,1,32,62,1,0
2,3877,599.984,1,64,333,333,0
3,4040,599.916,0,0,333,333,333
4,3897,599.956,1,64,333,333,0
5,4030,599.977,1,64,333,333,0
6,3785,599.858,1,58,333,333,0
7,3838,600.063,1,64,333,333,0
8,3660,599.935,1,66,333,333,0
9,4151,599.898,0,0,333,333,333
10,4122,599.967,0,0,333,333,333
11,3912,599.893,1,27,62,1,0
12,3983,600.032,1,31,62,1,0
13,4184,599.943,0,0,333,333,333
14,3923,599.864,2,65,1,1,inf
15,3580,599.872,1,64,333,333,0
16,3923,599.955,0,0,333,333,333
17,3745,599.991,1,32,62,1,0
18,3912,599.952,1,32,62,1,0
19,3958,600.058,1,32,62,1,0
20,4365,600.013,0,0,333,333,333
21,4055,599.83,1,31,62,1,0
22,4037,600.076,0,0,333,333,333
23,3668,599.917,1,22,62,1,0
24,3944,600.088,1,66,333,333,0
25,4100,599.893,1,30,62,1,0
26,3815,600.004,1,64,333,333,0
27,3584,599.988,1,66,333,333,0
28,4075,599.895,1,32,62,1,0
29,4059,599.856,1,0,62,1,0
,,,66,,,
