runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22659,600.018,1,16,7.75,1,0
1,22786,599.951,2,27,6.41667,0.833333,0.49717
2,22523,600.001,3,43,0.125,0.25,0.418262
3,23547,599.902,3,24,5,0.625,0.481574
4,22428,599.988,2,34,4.6,0.6,0.49717
5,22235,599.999,2,6,24.1111,0.888889,0.49717
6,24288,599.998,0,0,333,333,333
7,22102,600.001,3,28,4.57143,0.571429,0.481574
8,22353,599.99,2,5,24.1818,0.909091,0.49717
9,22719,600.002,3,33,4.7,0.6,0.449615
10,22411,599.994,1,6,41.7778,1,0
11,22460,600.016,3,36,3.2,0.4,0.452506
12,23237,599.986,3,33,4.7,0.6,0.449615
13,22523,599.998,2,27,6.41667,0.833333,0.49717
14,23840,600.009,0,0,333,333,333
15,22619,600.011,3,44,0,0,0.270001
16,22576,599.977,3,32,4,0.5,0.45785
17,22511,600.019,3,32,4,0.5,0.45785
18,22080,599.989,2,11,24,0.888889,0.49717
19,23188,599.996,1,12,41.6667,1,0
20,22526,600.011,2,17,23.7143,0.857143,0.49717
21,22266,599.994,2,5,24.1818,0.909091,0.49717
22,24138,599.989,0,0,333,333,333
23,22195,600.02,2,29,22,0.666667,0.49717
24,22348,599.973,2,26,6.5,0.833333,0.49717
25,22652,600.008,3,40,2,0.25,0.492564
26,22502,599.987,3,44,0,0,0.270001
27,22447,599.994,2,20,23.5,0.833333,0.49717
28,22195,600.018,3,32,4,0.5,0.45785
29,22977,599.978,3,32,4,0.5,0.45785
,,,44,,,
