runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3905,599.873,0,0,333,333,333
1,3994,599.939,0,0,333,333,333
2,4178,599.728,0,0,333,333,333
3,4092,599.732,0,0,333,333,333
4,4046,599.928,0,0,333,333,333
5,4016,599.763,0,0,333,333,333
6,4039,599.772,0,0,333,333,333
7,3907,599.859,1,12,52.7778,1,0
8,3914,599.889,0,0,333,333,333
9,3866,600.079,0,0,333,333,333
10,3881,599.779,0,0,333,333,333
11,4060,599.948,0,0,333,333,333
12,3991,599.651,0,0,333,333,333
13,4023,599.978,0,0,333,333,333
14,4019,599.822,0,0,333,333,333
15,4008,599.992,0,0,333,333,333
16,4107,599.957,0,0,333,333,333
17,3925,599.811,0,0,333,333,333
18,3987,599.766,0,0,333,333,333
19,3971,599.954,0,0,333,333,333
20,3989,599.751,0,0,333,333,333
21,4044,599.806,0,0,333,333,333
22,4058,599.998,0,0,333,333,333
23,4033,599.936,0,0,333,333,333
24,3983,600.023,0,0,333,333,333
25,4002,599.736,0,0,333,333,333
26,4053,599.972,0,0,333,333,333
27,3999,599.859,0,0,333,333,333
28,4140,599.814,0,0,333,333,333
29,3782,599.934,1,28,52.5556,1,0
,,,83,,,
