runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3955,599.942,2,87,29,0.75,0.509891
1,4224,600.026,0,0,333,333,333
2,3872,599.933,0,0,333,333,333
3,3370,599.989,1,72,51.2,1,0
4,3973,600.035,0,0,333,333,333
5,4027,599.973,0,0,333,333,333
6,4009,599.878,0,0,333,333,333
7,3998,600.03,0,0,333,333,333
8,3889,599.844,0,0,333,333,333
9,4003,600.129,0,0,333,333,333
10,3990,599.862,0,0,333,333,333
11,3921,600.013,1,88,48,1,0
12,4225,599.914,0,0,333,333,333
13,3801,599.984,1,88,48,1,0
14,4397,599.925,1,32,51.6,1,0
15,3950,599.996,2,56,15.5556,0.888889,0.509891
16,4006,600.011,0,0,333,333,333
17,3825,599.829,1,64,51.3333,1,0
18,3541,600.112,2,49,19.8889,0.888889,0.509891
19,4066,599.96,0,0,333,333,333
20,4194,599.913,0,0,333,333,333
21,3839,600.015,2,77,10.8333,0.833333,0.509891
22,4044,599.897,0,0,333,333,333
23,3932,599.957,1,96,45,1,0
24,4087,599.992,1,63,51.6,1,0
25,4316,599.969,0,0,333,333,333
26,4421,599.854,0,0,333,333,333
27,4019,599.998,2,53,26.7714,0.857143,0.509891
28,3988,599.921,0,0,333,333,333
29,3778,600.033,2,53,11.2222,0.888889,0.509891
,,,122,,,
