runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3909,599.926,0,0,333,333,333
1,3996,599.934,0,0,333,333,333
2,4132,599.993,0,0,333,333,333
3,3884,599.955,0,0,333,333,333
4,3972,599.854,0,0,333,333,333
5,3829,599.966,0,0,333,333,333
6,3968,599.901,0,0,333,333,333
7,3832,600.076,0,0,333,333,333
8,3915,599.833,0,0,333,333,333
9,3878,600.058,0,0,333,333,333
10,3954,599.848,0,0,333,333,333
11,3983,600.014,0,0,333,333,333
12,3928,599.907,0,0,333,333,333
13,3865,599.906,0,0,333,333,333
14,3884,600.081,1,48,333,333,0
15,3775,599.795,1,52,333,333,0
16,3934,600.09,0,0,333,333,333
17,3751,599.918,1,12,55,1,0
18,3875,599.981,1,52,333,333,0
19,3986,599.921,1,30,55,1,0
20,3904,599.893,0,0,333,333,333
21,4028,599.947,1,21,55,1,0
22,4021,599.851,0,0,333,333,333
23,4637,599.964,0,0,333,333,333
24,4135,599.929,1,14,55,1,0
25,3963,600.063,0,0,333,333,333
26,3915,599.893,0,0,333,333,333
27,3959,599.864,0,0,333,333,333
28,3940,599.946,1,26,55,1,0
29,3922,600.022,0,0,333,333,333
,,,72,,,
