runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3954,599.953,2,89,39.7778,0.888889,0.509891
1,3919,599.962,1,96,53.0556,1,0
2,3691,599.953,2,111,31,0.777778,0.509891
3,3751,599.956,2,56,25.7738,0.928571,0.509891
4,3945,599.92,0,0,333,333,333
5,3635,599.91,2,156,7.42593,0.166667,0.509891
6,3782,599.972,3,124,12.7593,0.555556,0.456486
7,3768,599.74,2,146,24.6111,0.5,0.509891
8,3991,600.072,0,0,333,333,333
9,4171,599.717,0,0,333,333,333
10,3868,600.033,0,0,333,333,333
11,3709,599.826,1,126,50.1111,1,0
12,4008,599.99,2,132,27.1667,0.5,0.509891
13,3945,599.849,1,119,51.3333,1,0
14,3617,599.972,1,112,52.5556,1,0
15,4014,599.797,0,0,333,333,333
16,3577,599.918,1,154,45.2222,1,0
17,3851,599.763,1,36,55.8393,1,0
18,3916,599.826,0,0,333,333,333
19,3930,599.753,0,0,333,333,333
20,3851,599.801,0,0,333,333,333
21,3653,599.841,1,84,55.5,1,0
22,3857,599.828,1,133,48.8889,1,0
23,3676,599.973,1,126,50.1111,1,0
24,3412,599.947,1,42,55.4706,1,0
25,3954,599.882,0,0,333,333,333
26,3927,599.852,1,0,55.9511,1,0
27,4023,599.748,0,0,333,333,333
28,3956,599.831,0,0,333,333,333
29,4110,599.992,0,0,333,333,333
,,,175,,,
