runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3967,599.798,0,0,333,333,333
1,3805,599.998,1,28,45.8571,1,0
2,3986,599.759,0,0,333,333,333
3,4094,599.918,0,0,333,333,333
4,3939,599.975,2,59,6,0.666667,0.509891
5,4337,599.81,0,0,333,333,333
6,3984,599.945,0,0,333,333,333
7,3962,599.878,2,3,25.7679,0.928571,0.509891
8,3841,599.916,2,40,22.8571,0.857143,0.509891
9,3806,600.08,1,28,45.8571,1,0
10,4051,599.744,0,0,333,333,333
11,3692,599.861,2,35,26.0833,0.833333,0.509891
12,3839,599.791,2,28,19.2917,0.875,0.509891
13,3913,600.034,0,0,333,333,333
14,3990,599.763,0,0,333,333,333
15,3782,599.812,1,28,45.8571,1,0
16,4263,599.836,0,0,333,333,333
17,3870,599.959,1,6,45.9583,1,0
18,3987,599.894,0,0,333,333,333
19,4352,599.96,0,0,333,333,333
20,3856,599.879,1,40,45.75,1,0
21,3971,599.916,1,14,45.9524,1,0
22,3894,599.994,1,27,45.9,1,0
23,3908,599.97,2,17,32.7407,0.888889,0.509891
24,4071,599.716,0,0,333,333,333
25,3790,599.978,1,48,45.5,1,0
26,3988,599.874,1,28,45.8571,1,0
27,4276,599.937,0,0,333,333,333
28,3999,599.8,1,44,45.6667,1,0
29,4035,599.849,0,0,333,333,333
,,,69,,,
