runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3804,599.834,1,96,7.66667,1,0
1,3875,600.04,0,0,333,333,333
2,3872,599.825,1,88,7.8,1,0
3,3989,600.049,0,0,333,333,333
4,3758,599.888,2,49,32.75,0.666667,0.509891
5,3881,599.945,0,0,333,333,333
6,3940,599.827,0,0,333,333,333
7,3893,599.972,0,0,333,333,333
8,3953,599.9,0,0,333,333,333
9,3460,599.996,1,69,21.5,1,0
10,3972,599.942,0,0,333,333,333
11,3800,600.1,0,0,333,333,333
12,3727,599.766,0,0,333,333,333
13,3909,599.794,0,0,333,333,333
14,3655,600.07,1,75,21.25,1,0
15,3849,599.767,0,0,333,333,333
16,3714,599.972,1,72,21.4167,1,0
17,3828,599.863,0,0,333,333,333
18,4018,600.033,0,0,333,333,333
19,3757,599.891,1,69,21.5,1,0
20,3959,599.933,0,0,333,333,333
21,3975,599.855,0,0,333,333,333
22,3873,599.947,1,100,7.5,1,0
23,3705,599.865,1,104,7,1,0
24,3904,599.986,0,0,333,333,333
25,3991,599.939,0,0,333,333,333
26,3837,600.019,0,0,333,333,333
27,3968,599.818,1,0,21.713,1,0
28,3983,599.965,0,0,333,333,333
29,3876,600.069,1,69,21.5,1,0
,,,104,,,
