runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3903,599.918,0,0,333,333,333
1,3740,600.049,1,48,333,333,0
2,3868,599.834,0,0,333,333,333
3,3659,600.027,3,15,7.325,0.9,-inf
4,3778,599.922,0,0,333,333,333
5,3920,599.953,0,0,333,333,333
6,3578,599.976,2,34,5,1,0.346129
7,3709,600.026,1,44,333,333,0
8,3856,599.953,3,21,7.16667,0.888889,-inf
9,3696,599.893,1,52,333,333,0
10,3829,599.991,1,6,45,1,0
11,3674,599.88,2,10,8.27273,1,inf
12,3855,600.01,1,8,45,1,0
13,3829,600.027,1,27,45,1,0
14,3961,599.82,0,0,333,333,333
15,3881,599.971,0,0,333,333,333
16,3895,600.059,0,0,333,333,333
17,3770,599.849,1,52,333,333,0
18,3900,600.072,0,0,333,333,333
19,4017,599.895,0,0,333,333,333
20,3652,599.998,1,30,45,1,0
21,3676,599.901,1,44,333,333,0
22,3570,599.921,2,42,5,1,0.346129
23,3608,600.059,1,24,333,333,0
24,3684,600.018,1,0,333,333,0
25,3708,599.901,1,18,45,1,0
26,3853,599.924,0,0,333,333,333
27,3870,599.991,1,24,333,333,0
28,3715,599.899,2,17,6.81818,1,inf
29,3801,599.969,1,9,45,1,0
,,,52,,,
