runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3946,599.883,0,0,333,333,333
1,3725,599.977,0,0,333,333,333
2,3731,599.887,0,0,333,333,333
3,3676,600.121,0,0,333,333,333
4,3676,599.926,1,28,333,333,0
5,3855,599.862,0,0,333,333,333
6,3848,600.103,0,0,333,333,333
7,3622,599.921,1,0,50,1,0
8,3803,599.989,0,0,333,333,333
9,3832,599.945,0,0,333,333,333
10,3733,599.899,1,22,333,333,0
11,3799,599.971,0,0,333,333,333
12,3458,600.093,1,10,50,1,0
13,3880,599.925,0,0,333,333,333
14,3979,600.053,0,0,333,333,333
15,3900,599.897,0,0,333,333,333
16,3981,599.943,0,0,333,333,333
17,3896,599.925,1,9,50,1,0
18,3903,599.984,0,0,333,333,333
19,4393,599.99,0,0,333,333,333
20,3546,600.044,1,0,50,1,0
21,3715,599.99,0,0,333,333,333
22,3822,600,0,0,333,333,333
23,3873,599.839,0,0,333,333,333
24,3668,600.011,1,13,50,1,0
25,4182,599.923,0,0,333,333,333
26,4053,600.012,0,0,333,333,333
27,3844,599.883,0,0,333,333,333
28,3791,600.052,0,0,333,333,333
29,3848,599.913,0,0,333,333,333
,,,38,,,
