runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3978,599.873,0,0,333,333,333
1,4290,600.018,0,0,333,333,333
2,4027,600.007,0,0,333,333,333
3,4004,599.909,0,0,333,333,333
4,4016,599.947,0,0,333,333,333
5,4134,599.976,0,0,333,333,333
6,3901,599.954,0,0,333,333,333
7,3858,599.953,0,0,333,333,333
8,4028,600.011,0,0,333,333,333
9,3698,599.967,0,0,333,333,333
10,3973,599.911,0,0,333,333,333
11,3775,600,0,0,333,333,333
12,3912,600.008,0,0,333,333,333
13,4012,599.965,0,0,333,333,333
14,4063,599.975,0,0,333,333,333
15,3988,599.991,0,0,333,333,333
16,3937,599.939,0,0,333,333,333
17,3909,599.909,0,0,333,333,333
18,3969,599.936,0,0,333,333,333
19,3895,600.067,0,0,333,333,333
20,3958,599.951,0,0,333,333,333
21,3900,600.039,1,52,55.75,1,0
22,4038,599.818,0,0,333,333,333
23,4042,599.984,0,0,333,333,333
24,3790,599.979,0,0,333,333,333
25,3948,599.984,0,0,333,333,333
26,4024,600.039,0,0,333,333,333
27,3776,599.897,0,0,333,333,333
28,3800,599.971,0,0,333,333,333
29,4226,599.949,0,0,333,333,333
,,,125,,,
