runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3824,599.894,1,56,333,333,0
1,3928,599.801,1,30,42,1,0
2,4028,599.866,0,0,333,333,333
3,4122,600.002,1,36,42,1,0
4,3986,599.945,1,32,333,333,0
5,3692,599.847,1,48,333,333,0
6,4146,599.651,0,0,333,333,333
7,3898,599.886,1,30,42,1,0
8,3894,599.857,1,21,42,1,0
9,4046,599.906,1,48,333,333,0
10,3902,599.952,1,12,42,1,0
11,3912,599.947,1,24,42,1,0
12,4008,599.737,1,48,333,333,0
13,3779,599.964,1,24,42,1,0
14,4478,599.95,0,0,333,333,333
15,4092,599.772,1,21,42,1,0
16,3853,599.938,1,36,333,333,0
17,4008,599.8,1,33,42,1,0
18,4178,599.808,0,0,333,333,333
19,3940,599.949,1,40,333,333,0
20,3967,599.915,1,36,42,1,0
21,4158,599.704,0,0,333,333,333
22,3935,599.915,1,36,333,333,0
23,3847,600.021,1,48,333,333,0
24,3875,599.872,1,44,333,333,0
25,3846,599.707,1,40,333,333,0
26,3915,599.926,1,56,333,333,0
27,3676,600.003,1,48,333,333,0
28,3864,599.682,1,30,42,1,0
29,3829,600.057,1,11,42,1,0
,,,56,,,
