runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3874,600.085,2,58,5,0.666667,0.49717
1,3803,599.902,1,33,24.5,1,0
2,3867,599.989,3,43,10.1667,0.5,0.449615
3,3998,599.981,0,0,333,333,333
4,4069,599.893,1,24,16.3125,1,0
5,3836,599.93,1,32,16.25,1,0
6,3890,600.068,1,33,24.5,1,0
7,3841,599.918,3,51,8.66667,0.333333,0.482558
8,3741,600.037,2,32,13,0.555556,0.49717
9,4142,599.964,2,58,5,0.666667,0.49717
10,3769,599.953,2,63,3.5,0.5,0.488066
11,3933,599.931,0,0,333,333,333
12,3737,599.939,1,36,24.25,1,0
13,3733,600.076,2,58,5,0.666667,0.49717
14,3896,599.876,2,58,5,0.666667,0.49717
15,3877,599.934,2,63,3.5,0.5,0.488066
16,3723,599.924,2,48,10.2,0.5,0.509891
17,3903,600.01,1,0,41.8286,1,0
18,3875,600.046,2,58,5,0.666667,0.49717
19,4085,599.956,0,0,333,333,333
20,3907,599.974,1,30,24.625,1,0
21,3649,599.98,3,40,11.4167,0.5,0.481574
22,3741,599.903,2,50,11,0.333333,0.509891
23,3711,600.054,2,50,11,0.333333,0.509891
24,3924,599.86,1,27,24.7,1,0
25,3923,600.008,2,58,5,0.666667,0.49717
26,3916,599.969,2,48,10.2,0.5,0.509891
27,3786,599.91,2,23,23.75,0.857143,0.49717
28,3826,600.091,2,58,5,0.666667,0.49717
29,3783,599.846,2,50,11,0.333333,0.509891
,,,64,,,
