runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4050,599.99,0,0,333,333,333
1,3498,599.898,0,0,333,333,333
2,3726,599.948,0,0,333,333,333
3,3855,600.087,0,0,333,333,333
4,3930,599.837,0,0,333,333,333
5,3927,599.952,0,0,333,333,333
6,3957,600.07,0,0,333,333,333
7,3889,599.873,1,42,31.8889,1,0
8,3777,599.999,0,0,333,333,333
9,3877,600.057,1,5,52.9333,1,0
10,3765,599.813,2,83,28.3333,0.666667,0.509891
11,4219,600.032,0,0,333,333,333
12,3908,600.041,0,0,333,333,333
13,3961,599.923,0,0,333,333,333
14,3753,599.937,0,0,333,333,333
15,3664,599.901,1,60,31.8333,1,0
16,3903,600.072,0,0,333,333,333
17,3870,599.98,0,0,333,333,333
18,3941,599.917,0,0,333,333,333
19,3933,599.913,0,0,333,333,333
20,3571,599.926,0,0,333,333,333
21,3938,599.964,0,0,333,333,333
22,3849,600.044,0,0,333,333,333
23,3957,600.029,0,0,333,333,333
24,4032,599.906,1,36,52.875,1,0
25,4060,600.031,2,46,29.9,0.9,0.509891
26,4008,599.825,0,0,333,333,333
27,4031,599.973,0,0,333,333,333
28,4437,599.964,0,0,333,333,333
29,4033,600.105,0,0,333,333,333
,,,110,,,
