runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3652,599.944,2,56,7.4,1,inf
1,3859,599.93,1,33,44,1,0
2,3751,599.993,1,40,44,1,0
3,3760,599.859,0,0,333,333,333
4,3943,600.044,0,0,333,333,333
5,3637,599.98,1,40,333,333,0
6,3676,599.926,1,60,333,333,0
7,3822,599.956,2,23,25.7727,1,inf
8,3684,599.96,2,39,25.3571,1,inf
9,3673,599.817,0,0,333,333,333
10,3669,600.026,3,45,17.9444,0.833333,-inf
11,3762,599.903,0,0,333,333,333
12,3837,599.877,2,29,31.1905,1,inf
13,3589,600.122,1,45,333,333,0
14,3762,599.855,0,0,333,333,333
15,3946,599.907,0,0,333,333,333
16,3771,600.003,3,35,17.3667,0.7,-inf
17,3595,599.975,1,44,44,1,0
18,3722,599.947,3,44,17.1429,0.714286,0.145824
19,3651,600.052,2,7,25.9667,1,inf
20,3724,599.955,1,60,333,333,0
21,4007,599.837,0,0,333,333,333
22,3881,599.972,1,48,44,1,0
23,4004,599.991,0,0,333,333,333
24,3745,599.874,1,52,44,1,0
25,3709,600.009,1,55,333,333,0
26,3590,599.977,2,29,31.1905,1,inf
27,3712,599.856,2,15,34.3611,1,inf
28,3790,599.926,1,52,44,1,0
29,3725,599.965,2,23,31.4444,1,inf
,,,80,,,
