runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3803,600.045,0,0,333,333,333
1,3774,599.947,0,0,333,333,333
2,3778,599.984,0,0,333,333,333
3,3789,599.949,0,0,333,333,333
4,3806,599.863,0,0,333,333,333
5,3766,599.971,0,0,333,333,333
6,3786,599.909,0,0,333,333,333
7,3766,599.948,0,0,333,333,333
8,3757,599.872,0,0,333,333,333
9,3799,599.9,0,0,333,333,333
10,3783,599.815,0,0,333,333,333
11,3767,599.719,0,0,333,333,333
12,3820,599.99,0,0,333,333,333
13,3785,599.959,0,0,333,333,333
14,3817,599.992,0,0,333,333,333
15,3752,599.958,0,0,333,333,333
16,3755,600.067,0,0,333,333,333
17,3856,599.859,0,0,333,333,333
18,3737,599.878,0,0,333,333,333
19,3757,600.024,0,0,333,333,333
20,3730,599.711,0,0,333,333,333
21,3636,600.088,0,0,333,333,333
22,3671,599.808,0,0,333,333,333
23,3651,600.168,0,0,333,333,333
24,3686,600.359,0,0,333,333,333
25,3649,599.878,0,0,333,333,333
26,3706,599.613,0,0,333,333,333
27,3732,599.543,0,0,333,333,333
28,3756,599.856,0,0,333,333,333
29,3877,599.952,0,0,333,333,333
,,,87,,,
