runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3766,599.964,0,0,333,333,333
1,3695,599.902,0,0,333,333,333
2,3724,599.909,0,0,333,333,333
3,3722,600.045,0,0,333,333,333
4,3723,599.835,0,0,333,333,333
5,3708,600.017,0,0,333,333,333
6,3712,599.872,0,0,333,333,333
7,3785,600.07,0,0,333,333,333
8,3729,599.775,0,0,333,333,333
9,3771,600.079,0,0,333,333,333
10,3715,599.896,0,0,333,333,333
11,3702,599.666,0,0,333,333,333
12,3730,599.957,0,0,333,333,333
13,3712,599.779,0,0,333,333,333
14,3813,599.873,0,0,333,333,333
15,3756,600.019,0,0,333,333,333
16,3694,600.061,0,0,333,333,333
17,3721,599.887,0,0,333,333,333
18,3741,600.084,0,0,333,333,333
19,3732,599.733,0,0,333,333,333
20,3657,599.992,0,0,333,333,333
21,3598,599.925,0,0,333,333,333
22,3627,599.952,0,0,333,333,333
23,3480,599.924,0,0,333,333,333
24,3678,599.898,0,0,333,333,333
25,3604,599.979,0,0,333,333,333
26,3517,600.253,0,0,333,333,333
27,3717,599.943,0,0,333,333,333
28,3729,600.18,0,0,333,333,333
29,3681,599.773,0,0,333,333,333
,,,83,,,
