runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3750,599.904,0,0,333,333,333
1,3754,599.749,0,0,333,333,333
2,3711,599.902,0,0,333,333,333
3,3734,599.642,0,0,333,333,333
4,3749,599.979,0,0,333,333,333
5,3728,599.679,0,0,333,333,333
6,3714,599.76,0,0,333,333,333
7,3762,600.045,0,0,333,333,333
8,3804,599.557,0,0,333,333,333
9,3851,599.974,0,0,333,333,333
10,3770,600.056,0,0,333,333,333
11,3775,599.61,0,0,333,333,333
12,3718,599.908,0,0,333,333,333
13,3739,599.818,0,0,333,333,333
14,3727,599.837,0,0,333,333,333
15,3694,599.952,0,0,333,333,333
16,3738,599.643,0,0,333,333,333
17,3716,599.771,0,0,333,333,333
18,3754,599.573,0,0,333,333,333
19,3830,599.917,0,0,333,333,333
20,3759,600.136,0,0,333,333,333
21,3708,599.714,0,0,333,333,333
22,3730,599.713,0,0,333,333,333
23,3716,599.797,0,0,333,333,333
24,3749,599.939,0,0,333,333,333
25,3739,599.943,0,0,333,333,333
26,3708,599.617,0,0,333,333,333
27,3716,599.854,0,0,333,333,333
28,3744,600.001,0,0,333,333,333
29,3668,599.581,0,0,333,333,333
,,,82,,,
