runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3715,599.96,0,0,333,333,333
1,3759,599.919,0,0,333,333,333
2,3694,599.82,0,0,333,333,333
3,3728,600.019,0,0,333,333,333
4,3720,599.974,0,0,333,333,333
5,3738,599.943,0,0,333,333,333
6,3705,599.938,0,0,333,333,333
7,3740,599.899,0,0,333,333,333
8,3713,599.932,0,0,333,333,333
9,3936,600.016,0,0,333,333,333
10,3746,599.767,0,0,333,333,333
11,3740,599.944,0,0,333,333,333
12,3708,599.964,0,0,333,333,333
13,3672,599.913,0,0,333,333,333
14,3702,600.007,0,0,333,333,333
15,3757,599.991,0,0,333,333,333
16,3711,600.059,0,0,333,333,333
17,3707,599.844,0,0,333,333,333
18,3838,600.007,0,0,333,333,333
19,3761,599.948,0,0,333,333,333
20,3739,599.828,0,0,333,333,333
21,3763,600.068,0,0,333,333,333
22,3712,599.988,0,0,333,333,333
23,3716,599.926,0,0,333,333,333
24,3720,599.924,0,0,333,333,333
25,3723,600.02,0,0,333,333,333
26,3721,599.946,0,0,333,333,333
27,3706,599.949,0,0,333,333,333
28,3759,599.924,0,0,333,333,333
29,3741,600.768,0,0,333,333,333
,,,60,,,
