runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3618,599.916,0,0,333,333,333
1,3613,600.063,0,0,333,333,333
2,3660,599.737,0,0,333,333,333
3,3655,599.872,0,0,333,333,333
4,3674,600.059,0,0,333,333,333
5,3641,599.669,0,0,333,333,333
6,3669,600.047,0,0,333,333,333
7,3666,600.071,0,0,333,333,333
8,3647,599.973,0,0,333,333,333
9,3691,599.797,0,0,333,333,333
10,3576,600.016,0,0,333,333,333
11,3619,599.928,0,0,333,333,333
12,3688,599.989,0,0,333,333,333
13,3662,599.864,0,0,333,333,333
14,3732,599.9,0,0,333,333,333
15,3644,599.994,0,0,333,333,333
16,3628,600.063,0,0,333,333,333
17,3641,599.847,0,0,333,333,333
18,3640,599.921,0,0,333,333,333
19,3638,599.877,0,0,333,333,333
20,3631,599.934,0,0,333,333,333
21,3525,599.756,0,0,333,333,333
22,3569,600.008,0,0,333,333,333
23,3469,600,0,0,333,333,333
24,3581,599.943,0,0,333,333,333
25,3533,599.796,0,0,333,333,333
26,3526,600.072,0,0,333,333,333
27,3641,599.928,0,0,333,333,333
28,3699,599.872,0,0,333,333,333
29,3705,600.011,0,0,333,333,333
,,,77,,,
