runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3841,599.909,0,0,333,333,333
1,3797,599.869,0,0,333,333,333
2,3787,599.733,0,0,333,333,333
3,3769,600.041,0,0,333,333,333
4,3766,599.907,0,0,333,333,333
5,3749,599.828,0,0,333,333,333
6,3731,600.106,0,0,333,333,333
7,3819,599.906,0,0,333,333,333
8,3788,599.552,0,0,333,333,333
9,3800,599.87,0,0,333,333,333
10,3775,599.774,0,0,333,333,333
11,3775,600.056,0,0,333,333,333
12,4658,599.747,0,0,333,333,333
13,3773,599.869,0,0,333,333,333
14,3772,599.998,0,0,333,333,333
15,3765,599.799,0,0,333,333,333
16,3787,599.821,0,0,333,333,333
17,3829,600.028,0,0,333,333,333
18,3932,599.817,0,0,333,333,333
19,3786,599.911,0,0,333,333,333
20,3825,599.919,0,0,333,333,333
21,3786,600.051,0,0,333,333,333
22,3773,599.738,0,0,333,333,333
23,3801,600.045,0,0,333,333,333
24,3772,599.972,0,0,333,333,333
25,3759,599.714,0,0,333,333,333
26,3761,599.951,0,0,333,333,333
27,3803,600.113,0,0,333,333,333
28,3758,599.842,0,0,333,333,333
29,3834,599.667,0,0,333,333,333
,,,81,,,
