runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3786,599.987,0,0,333,333,333
1,3759,599.81,0,0,333,333,333
2,3736,600.165,0,0,333,333,333
3,3692,599.859,0,0,333,333,333
4,3690,599.88,0,0,333,333,333
5,3668,600.12,0,0,333,333,333
6,3664,599.93,0,0,333,333,333
7,3739,599.845,0,0,333,333,333
8,3733,599.448,0,0,333,333,333
9,3696,599.84,0,0,333,333,333
10,3724,599.971,0,0,333,333,333
11,3739,600.004,0,0,333,333,333
12,3707,600.056,0,0,333,333,333
13,3689,599.967,0,0,333,333,333
14,3682,600,0,0,333,333,333
15,3663,599.813,0,0,333,333,333
16,3725,600.032,0,0,333,333,333
17,3719,600.04,0,0,333,333,333
18,3737,599.916,0,0,333,333,333
19,3768,599.825,0,0,333,333,333
20,3744,599.997,0,0,333,333,333
21,3707,599.98,0,0,333,333,333
22,3704,599.88,0,0,333,333,333
23,3754,599.998,0,0,333,333,333
24,3707,599.794,0,0,333,333,333
25,3689,599.989,0,0,333,333,333
26,3719,599.991,0,0,333,333,333
27,3705,600.032,0,0,333,333,333
28,3721,599.888,0,0,333,333,333
29,3642,599.87,0,0,333,333,333
,,,108,,,
